81.52,64.14,135.99,87.07,92.06,81.24,90.11,76.99
75.21,65.26,139.14,84.35,94.25,77.92,93.23,78.85
78.74,66.78,138.50,86.50,90.87,80.10,90.87,79.90
81.77,64.55,140.43,86.47,91.86,78.23,92.66,77.48
81.94,65.64,137.56,86.04,92.45,79.03,90.89,80.99
76.10,67.60,134.27,84.23,91.07,80.61,93.63,80.45
80.02,68.16,134.40,89.09,92.46,78.91,90.87,79.71
80.54,65.14,136.31,84.66,91.47,80.35,92.82,81.74
80.95,69.10,134.23,84.97,91.66,79.15,93.26,79.40
75.69,64.54,137.93,85.27,90.69,79.75,91.46,82.00
76.28,67.63,136.23,86.72,92.06,83.25,92.65,77.13
79.04,67.15,136.16,84.58,94.19,78.90,92.66,79.71
76.43,64.30,134.34,87.55,90.48,77.78,90.25,77.71
77.35,68.57,136.02,87.96,91.67,79.33,93.48,83.28
80.00,65.81,134.94,89.59,92.65,78.62,92.44,80.74
76.00,69.11,137.73,85.31,94.25,83.29,92.45,79.34
78.03,63.41,138.49,86.72,92.45,78.36,91.07,80.59
78.64,67.26,134.88,86.52,92.26,80.95,93.05,80.13
75.74,67.72,136.64,85.06,90.85,79.51,90.88,79.59
79.23,68.56,137.55,85.80,90.48,75.98,93.03,81.69
76.87,64.19,137.14,83.90,91.86,78.39,90.09,79.15
81.96,66.12,135.90,83.19,91.05,82.35,92.86,81.49
76.71,64.32,136.64,88.12,93.65,82.48,91.66,79.40
81.39,69.40,137.84,84.79,92.26,80.08,91.47,77.96
76.26,64.21,141.12,83.51,91.86,80.05,92.45,78.20
76.26,64.87,141.11,87.01,92.26,79.75,92.46,79.27
79.35,66.92,135.55,90.28,92.06,79.86,92.85,82.44
78.94,69.68,135.83,83.58,91.86,81.69,92.26,79.94
75.45,64.76,135.46,83.95,91.46,81.44,92.44,82.82
79.98,68.34,136.43,85.04,91.86,83.62,92.44,78.48
75.77,65.72,138.54,85.00,92.66,75.90,91.25,80.15
77.45,63.72,135.24,86.03,91.07,81.10,92.84,81.44
78.75,67.90,136.99,83.81,92.06,80.32,91.67,78.97
75.98,69.21,135.06,83.54,91.86,81.82,91.47,83.74
77.03,66.60,135.50,87.29,91.86,80.16,92.26,78.96
77.04,64.00,137.02,84.23,91.26,78.05,92.46,78.84
80.55,67.62,138.81,86.07,92.44,80.89,92.45,79.46
77.44,69.36,135.91,85.41,91.86,80.79,93.02,76.53
75.79,63.69,137.09,83.79,93.25,78.72,91.47,78.03
76.11,63.75,137.79,88.23,91.07,79.82,93.25,78.42
75.85,69.51,139.71,91.06,92.86,80.89,92.65,82.05
77.67,63.72,137.21,87.84,91.66,78.67,92.06,82.30
76.62,64.64,137.40,84.60,92.84,84.78,92.46,82.20
81.30,67.61,135.41,83.97,92.25,81.34,90.46,81.15
81.41,65.62,138.88,85.49,91.66,78.62,91.66,79.97
78.59,68.06,136.87,84.26,93.84,82.90,91.45,82.86
79.05,65.40,133.88,83.93,92.26,80.27,91.26,81.34
78.19,63.33,137.10,86.04,91.07,81.19,93.05,76.94
79.75,67.18,136.16,84.54,91.05,78.23,91.66,81.71
78.16,67.32,137.09,85.53,92.84,80.95,92.26,80.43
82.24,66.12,137.73,84.73,93.66,77.91,92.06,79.78
78.37,65.12,136.09,90.16,90.86,82.00,93.24,77.98
76.04,69.85,137.09,87.44,92.25,79.38,91.66,79.27
78.86,69.39,135.80,88.58,91.46,81.50,91.07,81.34
76.71,68.63,135.12,88.86,93.24,79.90,91.86,83.38
78.88,63.80,138.46,83.38,92.45,82.30,91.27,78.72
78.93,63.62,136.12,91.41,90.84,77.98,92.06,80.65
76.89,70.15,147.13,86.02,92.84,78.69,90.83,81.65
76.02,67.39,139.06,84.15,91.66,79.56,92.25,79.69
76.49,65.32,137.63,87.28,93.05,77.13,92.06,80.79
79.65,68.24,141.06,86.37,92.06,78.77,92.85,79.33
75.63,67.88,135.81,85.38,92.06,82.35,91.07,84.84
76.28,62.57,135.36,87.73,92.26,78.90,91.47,79.63
76.26,62.99,133.80,87.29,93.64,83.99,91.66,82.21
77.30,66.80,133.71,87.07,91.66,80.68,93.03,79.27
78.82,70.04,139.61,85.29,90.51,82.07,90.87,82.32
82.01,64.63,141.33,87.24,92.06,76.59,92.46,82.11
80.04,66.92,136.03,84.88,91.66,76.28,92.86,81.00
80.81,65.07,137.61,84.67,91.45,80.10,92.66,79.76
77.85,65.88,135.46,87.15,91.06,79.15,93.44,78.84
77.13,66.36,135.96,88.95,92.65,79.63,95.08,82.09
76.55,63.78,137.80,86.01,91.47,79.79,92.25,77.92
77.87,65.62,140.09,87.49,91.26,79.46,91.26,81.24
80.86,65.63,139.18,87.22,92.45,85.37,93.07,76.77
80.45,66.08,134.35,84.71,91.08,79.40,93.04,78.16
77.24,66.51,138.37,91.42,94.39,81.19,92.44,79.52
76.23,66.78,139.32,84.46,92.25,79.27,90.84,82.35
79.15,62.75,135.70,85.30,93.42,80.95,91.66,77.40
78.34,64.02,139.88,84.93,91.86,80.45,90.12,80.41
76.08,64.33,137.67,88.47,91.47,81.34,90.47,77.20
80.40,69.13,135.66,88.43,93.23,78.90,92.26,82.02
76.40,63.21,134.67,84.84,93.62,86.60,93.26,77.94
78.70,69.70,135.21,84.35,90.45,78.97,93.41,80.98
76.63,67.51,137.31,84.49,93.42,79.03,91.66,80.32
79.28,70.51,134.61,84.46,91.28,81.29,91.06,82.60
77.25,64.20,139.36,87.14,92.06,80.10,93.05,80.77
79.80,64.58,138.74,85.45,90.86,81.40,90.67,83.20
77.74,69.87,139.66,84.90,91.66,83.03,93.06,80.08
75.91,62.51,136.17,87.68,90.48,80.99,93.02,79.96
80.90,69.67,133.66,87.89,92.06,80.66,91.25,81.90
75.93,64.29,137.06,86.90,92.45,80.54,92.06,77.09
76.06,66.91,137.42,84.89,91.66,82.18,89.53,80.59
76.17,63.99,140.39,90.86,90.86,80.18,92.06,81.24
80.91,65.05,138.13,89.37,91.66,82.73,92.26,83.07
