54.59,45.85,76.74,50.44,90.25,77.18,88.54,73.92
55.59,44.95,76.75,49.42,91.01,74.68,89.46,74.04
55.77,45.58,77.89,50.41,89.14,74.24,88.53,74.63
54.97,47.44,77.28,51.23,90.32,74.77,90.93,75.92
55.18,46.32,76.79,50.47,90.06,74.32,90.62,74.18
55.81,45.75,76.87,50.31,89.05,76.00,88.14,75.91
55.35,45.50,77.76,50.25,90.36,74.68,90.38,75.61
55.04,44.59,77.59,50.19,90.40,76.16,90.52,75.55
54.69,45.07,77.31,50.29,89.68,73.16,90.32,76.43
54.16,44.77,76.82,50.36,89.96,76.25,90.54,76.38
54.87,45.27,78.18,49.39,89.87,75.34,89.18,75.39
55.23,46.93,76.69,49.77,90.29,76.33,90.86,76.97
54.57,44.87,78.30,50.58,90.04,74.54,89.15,75.94
55.60,46.73,77.39,50.75,88.29,75.20,89.59,74.75
55.10,46.14,75.76,50.94,90.11,74.81,90.11,74.77
55.23,46.00,76.02,50.38,89.17,73.80,90.89,75.83
55.13,46.01,77.20,50.79,89.28,75.23,88.62,74.43
55.25,46.62,77.43,49.66,89.53,75.60,89.21,76.64
55.32,45.60,78.90,49.77,91.54,73.65,89.65,78.19
55.02,44.77,78.34,50.26,89.65,75.44,89.52,73.66
55.16,46.42,77.44,50.60,89.27,75.23,89.21,75.25
55.32,45.49,76.86,50.37,91.60,74.29,90.07,73.76
55.26,45.45,78.46,49.95,89.29,75.63,89.46,77.18
54.85,46.13,77.28,50.38,90.40,75.29,90.59,75.37
55.15,45.53,76.65,50.88,89.99,74.21,90.09,74.33
55.07,45.73,79.61,50.75,89.92,76.31,90.45,75.08
55.20,45.76,77.42,50.20,90.22,76.86,89.79,75.07
54.98,44.88,77.11,50.07,90.71,73.52,89.93,74.52
54.62,45.64,79.03,50.50,88.53,73.00,89.41,75.43
55.43,46.94,78.52,50.24,89.94,74.47,90.11,75.30
54.95,46.40,76.75,49.69,89.59,76.15,89.03,74.47
54.68,46.22,76.18,50.20,90.12,72.50,89.73,77.13
55.84,45.91,78.89,50.22,89.17,77.80,90.63,75.76
55.36,44.75,79.11,49.50,91.13,74.48,89.28,75.31
55.83,46.16,75.83,49.97,89.50,73.84,89.94,75.32
55.02,45.41,75.68,50.13,89.77,73.81,90.59,76.64
55.43,44.80,76.67,49.89,89.31,75.68,89.78,75.34
54.81,44.61,76.35,50.02,89.32,74.73,90.62,74.17
55.47,45.38,77.20,50.48,89.36,76.29,88.61,74.18
55.37,44.93,78.22,50.37,90.00,72.67,89.41,75.14
55.28,46.49,76.40,50.60,89.68,75.83,89.09,76.10
55.01,46.13,76.81,49.91,89.63,75.36,91.91,74.80
55.07,46.41,77.08,49.83,90.68,72.84,89.72,73.28
55.17,45.51,80.14,49.70,90.74,74.83,89.65,75.24
55.46,46.37,76.85,49.62,90.34,75.23,90.50,76.91
55.14,45.38,77.56,50.72,90.32,74.91,90.58,76.06
55.63,45.76,77.62,50.25,90.20,75.02,89.35,76.07
55.60,46.79,78.34,50.09,91.34,76.00,90.73,76.48
53.22,46.95,79.29,50.60,90.18,74.26,90.00,76.36
55.45,45.98,77.94,50.03,90.70,76.42,91.08,77.63
55.25,45.26,78.66,50.17,89.50,75.53,87.57,76.17
55.07,44.88,78.06,50.30,89.83,75.85,90.39,74.63
55.13,46.59,78.20,50.12,90.96,73.83,91.02,76.55
55.04,46.35,76.68,49.89,90.32,73.77,89.66,77.37
55.07,46.09,77.14,51.24,89.50,74.04,89.48,75.32
55.16,46.15,78.69,50.72,88.73,74.43,89.77,73.30
55.38,46.31,79.74,51.62,89.43,75.70,89.94,74.90
54.68,45.72,77.10,51.73,90.85,74.31,90.51,75.44
54.66,44.86,77.67,50.87,90.58,73.93,90.21,73.94
55.05,44.97,78.19,51.21,89.98,76.64,90.44,75.41
